evidence_layer,controller_id,training_information_regime,evaluation_information_regime,capacity_rights,warning_scenario,base_path_id,base_physical_path_sha256,training_seed_count,learning_seeds_averaged_within_path_first,inference_unit,decision_periods,clearance_followup_periods,decision_operational_loss,clearance_operational_loss,terminal_correction,total_operational_objective,loss_queue,loss_waiting,loss_exit,loss_overflow,loss_route_resource,loss_action,peak_pressure,overload,waiting_model_unit_weeks,direct_sue_exit,duration_attrition,total_exit,delivered_landbridge,ending_outstanding_mass,clearance_weeks_observed,maximum_transition_residual,loss_direct_sue_exit,loss_duration_attrition,loss_component_sum_with_terminal,mean_decision_time_seconds,maximum_decision_time_seconds,bc_proposal_selected_count,sac_proposal_selected_count,fallback_count,action_dimension,restricted_clearance_time_contribution,right_censored,numerical_failure,transition_audits_passed,accepted,all_step_acceptance_passed,scenario_label_in_controller_observation,seed_clearance_probability,censored_seed_trajectories
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_042_a77d2ece213a,50867af1413e5b1f4a57b100697daff06a7a7ddbbedf8273b0f515bdaa98e6d9,3,True,physical_path,29.0,79.0,14051.131307752688,102446.25512436453,0.0,116497.38643211724,7578.964592284846,100137.65290151996,4016.478485748968,2735.6626582743115,1136.4813500253674,892.1464442637906,39.68144538910679,1175.7382949991809,7889.449155100039,0.00029355173908167745,191.26058672202126,191.26088027376036,1407.4748125764827,6.267903664429277e-07,79.0,9.849324404014214e-07,0.006164586520715227,4016.4723211624478,116497.38643211727,2.2846040505830243,4.806486833297337,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_043_f1174106175c,e1c05921a15b70c43f0abce37906cec0d00142a1459fb9059ceffadf5f4c1ace,3,True,physical_path,29.0,79.0,18359.587111127872,96242.15340897202,0.0,114601.74052009988,9518.282017204856,95014.56723874166,3730.6672132542194,3961.898672489128,1506.994869805585,869.3305086044235,46.331916839610244,1603.6735780001934,8010.136494876174,0.0007433485828097346,177.65007633018956,177.65081967877236,1611.82819762687,4.977710252330903e-07,79.0,9.472174816275567e-07,0.015610320239004426,3730.6516029339805,114601.74052009986,2.3357120034627443,4.7615712666884065,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_044_ed401c94714a,cdd3e3788096b9dacb2df0d0b62a1cb28d51b122523dcf031887b030038a9f0b,3,True,physical_path,29.0,79.0,15134.962724103212,103971.85937588435,0.0,119106.82209998755,8088.916209272324,101776.72090566052,4067.8181038989364,3040.7487757459653,1244.0959766194858,888.5221287903152,41.40922042239311,1268.1658563200726,8104.362700757106,0.0004027211925317388,193.7052212739949,193.70562399518744,1473.156408139401,6.630888568023164e-07,79.0,9.962277148880836e-07,0.008457145043166513,4067.809646753893,119106.82209998753,2.308847650559084,4.776827966639151,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_045_af7d3f616c1d,0760d304a5c54d302e032eaa6ef8974da5965cac272efb3a66af257287e72ea4,3,True,physical_path,29.0,79.0,16231.044642755418,106080.59315331084,0.0,122311.63779606625,8725.891867110584,103770.43300461199,4138.245718150949,3450.3730609765753,1344.3069941771403,882.3871510389873,43.764563886850645,1409.2108336564079,8329.814448157413,0.0004995560964688398,197.05882035585344,197.05931991194993,1532.810064439727,6.09877840520435e-07,79.0,9.813823477881496e-07,0.010490678025845636,4138.235227472923,122311.63779606624,2.3337497689745166,4.746688133338466,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_046_e35b743e6617,c0048e37b8520d7bfa898229e339686779b407fa7d2b062c359012d56267e7ec,3,True,physical_path,29.0,79.0,15765.958533294834,108549.89069963493,0.0,124315.84923292976,8526.654117404143,106004.29503901833,4242.657035441044,3340.3724484132545,1316.0152048800983,885.8553877729141,43.23453150466754,1365.275408634787,8413.808488674493,0.00048157797583406515,202.03080582397865,202.0312874019545,1518.3200998771274,6.474007102879426e-07,79.0,9.803135841484155e-07,0.010113137492515368,4242.646922303552,124315.8492329298,2.3365555666654703,4.9012753332499415,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_047_20c1f89391c1,f2130b5fd299cb2fd05ecda0fd2c152640207395401d37a5f1e7253bbd0a35d8,3,True,physical_path,29.0,79.0,15540.366671004196,114009.2732573594,0.0,129549.6399283636,8671.286332840964,110768.16976039042,4451.479598050643,3454.734849511509,1317.6995056560488,886.2698819140319,44.13856964256567,1405.5164854697748,8670.26797270115,0.00046730679406143484,211.9747516479985,211.97521895479258,1522.503133950256,6.521505562156256e-07,79.0,9.931348177812607e-07,0.00981344267529013,4451.469784607969,129549.63992836361,2.3169920873351866,4.9472006665697945,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_048_eeaf6a6a0a15,ebcee93a99cde79ceee231d38070645a6f701ecc4eb97b1e8abf3b74f65be4df,3,True,physical_path,29.0,79.0,15490.261043151097,106007.89209492707,0.0,121498.15313807817,8549.475079184322,103249.8742121292,4131.835324215502,3378.1704228556514,1304.9512603676537,883.846839325809,43.949687048556314,1409.5336160552863,8201.363988844118,0.00047339084326299434,196.75358966703777,196.754063057881,1497.0947457333104,6.395591208778802e-07,79.0,9.834526260304327e-07,0.009941207708522882,4131.825383007793,121498.15313807812,2.293391933338181,4.797139233288665,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_049_343da3774e7e,c214ac02e921d1ab893b808c39160612ee2c6e853c942be7eb6c6df35facccd4,3,True,physical_path,29.0,79.0,15381.115748661701,91881.03461921633,0.0,107262.15036787803,7933.424982013344,90620.79494634997,3591.8711198158217,2947.2927697023806,1225.756110427438,943.0104395690809,39.93394914623673,1233.6156285715103,7453.196533260372,0.0003831588716463013,171.04109873711982,171.0414818959915,1458.9390249229145,4.4701800273481405e-07,79.0,9.534398968093987e-07,0.008046336304572327,3591.863073479517,107262.15036787803,2.308897141377902,4.746507866773754,18.0,11.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_050_1c7612d8bc63,ca36b4544ddd266e5e7dac2cbd5076e4b80860d23b0cfeba892432607eb1c108,3,True,physical_path,29.0,79.0,14615.88561674569,97072.4713838633,0.0,111688.357000609,7697.303156782374,95303.19002089632,3802.6283099557363,2774.121773407396,1164.6344484796728,946.4792910875136,39.54400823963686,1192.451017716757,7646.6094433590215,0.0003154551343864426,181.07722311418638,181.07753856932075,1420.2391982663485,6.377650547744665e-07,79.0,9.49690080682743e-07,0.006624557822115293,3802.6216853979136,111688.35700060899,2.278052121842409,4.647939233342186,18.0,11.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_051_5747c87e6d9a,e6daf165b6654b82650b4110a9d37185e59752e103161fa9379474087ef82a6e,3,True,physical_path,29.0,79.0,14158.391693529064,96121.5068741389,0.0,110279.89856766794,7546.977620064114,94230.74397827576,3766.612111713954,2733.8647321446115,1148.0369512409643,853.663174228583,39.19163330601191,1167.8416939477804,7523.11949359158,0.0003126186180273191,179.36216889157026,179.3624815101883,1395.49709011967,4.819058532785545e-07,79.0,9.653312775526472e-07,0.006564990978573701,3766.6055467229758,110279.898567668,2.1451295218483986,4.571633966794859,16.333333333333332,12.666666666666666,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_052_9760565f31de,6035569faeed384797542e22427b98096943350bd372d90adabb2f7b8bd83c2d,3,True,physical_path,29.0,79.0,16460.629431492973,98668.30953077292,0.0,115128.93896226591,8724.137810467057,96866.20056797886,3841.0348527486676,3457.876225277591,1359.7819239092353,879.9075818845004,43.66354950132425,1419.8687435946738,7929.142769502222,0.0005426845791433673,182.9058788748812,182.90642155946037,1525.7913860730525,5.192047667662777e-07,79.0,9.625992782655084e-07,0.011396376162010712,3841.023456372506,115128.93896226591,2.331160103479379,4.831041200086474,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_053_4473e6f72168,17a3df2ca591ed3526e75386d9ef68be536d2e20274236e9f585e3eab4517305,3,True,physical_path,29.0,79.0,16049.48377678218,98847.96426889741,0.0,114897.44804567959,8609.699674606038,96822.37576449539,3849.0279884416627,3406.785489604543,1328.9311629522813,880.6279655796747,43.426327175422166,1404.1645980699896,7872.049980503703,0.0004799636983676813,183.28656710495224,183.2870470686506,1509.1282646482541,4.803968164686608e-07,79.0,9.85881421570494e-07,0.010079237665721308,3849.0179092039966,114897.4480456796,2.31055476783839,4.771552599888916,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_054_c66f0b1dacc4,41d8a5d8d4cfcde283bef35c1b2d5ce97e39ebb3c2113f99f8fd9b7941330476,3,True,physical_path,29.0,79.0,15182.886839676437,108285.19863810106,0.0,123468.08547777748,8246.001364750053,105689.76683932467,4235.980442369354,3150.1583504482865,1257.398641638081,888.7798392470277,42.09869312436428,1300.2289320089164,8343.440805222685,0.0004046104734298675,201.71294978806725,201.71335439854067,1488.6089674841007,6.206919454026261e-07,79.0,9.427632840377547e-07,0.008496819942027218,4235.971945549412,123468.08547777747,2.3152742471235492,4.827476766658947,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_055_f90330578051,e326898d13671d058e9870b749033db5deaedc7911ad667ec11d6318f5e5b833,3,True,physical_path,29.0,79.0,16617.582753676634,110323.89894055093,0.0,126941.4816942276,9193.747878786093,107420.25899301491,4290.893116012849,3756.3221950190473,1401.5894890658547,878.6700223288494,46.10754893042391,1541.890484992384,8577.814643295524,0.0005545904568670068,204.3276890292026,204.32824361965947,1568.6291614752054,6.324811545166662e-07,79.0,9.911939268883446e-07,0.011646399594207144,4290.881469613255,126941.4816942276,2.337172829880561,4.76043113336588,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_056_b2c64046cef9,b502bb540057ea09101e5a92cf118d4c56c5e877b089e5a6174a0c5376124a73,3,True,physical_path,29.0,79.0,15526.787516485985,97599.48603834426,0.0,113126.27355483023,8204.663032909839,95812.89936830408,3813.7449299554114,3097.422760202134,1255.6043734479465,941.9390900108065,41.34505767025192,1300.09592348785,7766.97143201436,0.0003968377586153707,181.60650458868952,181.60690142644816,1477.39597138088,5.340785210972423e-07,79.0,9.7152457297623e-07,0.008333592930922786,3813.7365963624798,113126.27355483023,2.294624831029696,4.544083166634664,18.0,11.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_057_bf11b8e004e2,bd54b59477f900317d7a6030359d807e3fd1567aed129780d6c3a1179956b9b0,3,True,physical_path,29.0,79.0,15386.28132738625,101435.02622725395,0.0,116821.30755464021,8142.766978981625,99467.7359761577,3966.976249268682,3082.885611827078,1271.9618730909353,888.9808653141968,41.29354292177681,1262.2370170268307,7991.035923128954,0.00045043572389389053,188.90318048183238,188.90363091755626,1483.207218312071,5.797040629010022e-07,79.0,9.322052835276815e-07,0.009459150201771701,3966.9667901184803,116821.30755464018,2.313831809206983,4.817154833348468,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_058_fbcfbffca03e,13831837259f85f8b98b1b4c0178e5e4f669e020ebeaab3661478609d357b2f2,3,True,physical_path,29.0,79.0,17045.131476877967,107263.75245680111,0.0,124308.88393367908,9248.259121253637,104801.06637089637,4168.1328406481125,3784.8005210899773,1429.3265090581065,877.2985707328653,46.017368152110855,1543.3368103543783,8477.654396376563,0.0006179986614259688,198.48189822267727,198.48251622133867,1580.2470470206526,6.392776603250915e-07,79.0,9.700938976943625e-07,0.012977971889945346,4168.1198626762225,124308.88393367908,2.349218631032105,4.8618144999879105,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_059_d22925a9593f,65a524d66b35e81b093404e6035554728cfd659313f34e588cf5b6e2f203bf7e,3,True,physical_path,29.0,79.0,15290.049341162674,101354.37672745374,0.0,116644.4260686164,8146.073933490585,99284.55601440552,3963.6586320578785,3098.399676296455,1263.7415026180167,887.9963097479666,41.587855598287426,1281.1914580162465,7959.700849177084,0.00043972590332557056,188.7452094197099,188.74564914561324,1476.9625499094202,5.569628571140643e-07,79.0,9.906171325726243e-07,0.009234243969836983,3963.6493978139083,116644.4260686164,2.323630033331206,4.842751500119145,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_060_b3feb9e274c2,fe682fe273560fd0980f751cdfa7c31a0af682fbc188f47a4be67cd05391ad49,3,True,physical_path,29.0,79.0,16115.730733156031,104687.22487815894,0.0,120802.95561131497,8664.680765678153,102418.54834481265,4083.420614136719,3416.344097994673,1337.451088294337,882.5107003984537,43.55144125393894,1398.4842418742476,8233.191607334047,0.0004868473066680372,194.44811382587042,194.44860067317708,1527.8405737251996,5.765898243554378e-07,79.0,9.822654052224686e-07,0.010223793440028781,4083.410390343279,120802.95561131499,2.316024298835867,4.867237633327022,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_061_627abde70c26,9c8b14e19bd2698ae546067471c6494d669882592255e3ba42b51e389929b531,3,True,physical_path,29.0,79.0,15952.926426069514,102744.28520800377,0.0,118697.21163407329,8540.337556314089,100591.56187542986,4009.2556987728804,3338.0281353257737,1332.7764633792629,885.251904851427,42.9544807521634,1359.1126979626433,8112.8253499925,0.00051598238728911,190.91642205441653,190.91693803680383,1522.8323383541094,5.011080732515038e-07,79.0,9.969635168131685e-07,0.01083563013307131,4009.2448631427474,118697.21163407329,2.343380221840123,4.783861766569316,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_062_0c9ea14e9507,af66fd8fb7365940ac5c1b9dc17d1039a43a9fd2a98560c7757a265c61778c70,3,True,physical_path,29.0,79.0,15952.824751080834,108852.42405714064,0.0,124805.24880822147,8695.816508996884,106207.40047558847,4246.828389985326,3427.0300420951703,1343.2334008058153,884.9399907497955,43.95289434219873,1403.5742410938758,8459.18157938826,0.0005163511539740157,202.22940698148057,202.2299233326345,1538.8424353218363,6.205174011154639e-07,79.0,9.462490641717257e-07,0.010843374233454328,4246.817546611092,124805.24880822144,2.326958526450413,4.845568999958535,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_063_44f0f2a191ef,9b047725f5e05c013bf644e7fe14234fc246265c97db48c08b1f430961820dbd,3,True,physical_path,29.0,79.0,14617.412556119698,103170.04424643722,0.0,117787.45680255692,7937.805140611107,100754.66438442339,4033.117529068388,3012.9018443806017,1215.0398878591343,833.9280162142809,41.01398623388935,1248.6224114315717,7986.02132830326,0.00038944990375196323,192.05282622001948,192.05321566992322,1445.9348771005004,5.896894021294853e-07,79.0,9.618729219406148e-07,0.008178447978791227,4033.109350620409,117787.45680255692,2.1672638632228662,4.720572366612032,16.0,13.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_064_27d69866b791,5f6b4edb7095f7ca58bdefc63fb823fc255df66a141464fcf1266546ab804d66,3,True,physical_path,29.0,79.0,14233.671884185698,92678.07081566255,0.0,106911.74269984826,7306.618399955372,91374.91484368901,3638.1534552851303,2565.5658076742516,1133.2126374125658,893.2775558319225,37.83666261848913,1094.2221397803867,7377.612477084897,0.0003134884618346566,173.24508914416342,173.2454026326253,1391.3677105874096,5.607706593290889e-07,79.0,9.884693909122734e-07,0.006583257698527789,3638.1468720274315,106911.74269984826,2.2881936137965915,4.572579966702809,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_065_930038cc16e9,ed770af97447cc6ec3b990ca1ef9540e1f795247d7d2c7f6ca7de9b23418ba1a,3,True,physical_path,29.0,79.0,14875.274530257608,106721.18205865734,0.0,121596.45658891495,8055.5358920029075,104224.7346762742,4176.9938478936665,3003.1131888983823,1227.0638228544615,909.0151609913099,41.41131659835677,1262.2480562581707,8227.8880146162,0.0003752912445974574,198.90409365607283,198.90446894731744,1469.1102218155108,7.226009515562304e-07,79.0,9.320575530161728e-07,0.007881116136546606,4176.98596677753,121596.45658891492,2.291706619538024,4.767516133375466,17.333333333333332,11.666666666666666,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_066_28fb87ba4913,9b548ccc36e0f1fcf56118f1c4cd88441dc46405c6bb547e1dc04c4a67ae436a,3,True,physical_path,29.0,79.0,16782.973597375854,109105.52730075136,0.0,125888.50089812721,9282.12769468825,106235.02680104219,4240.875428260569,3833.8951340128065,1419.1504340245226,877.4254060988897,46.5579979173311,1571.8246176754485,8509.149296473299,0.0005764301423151728,201.94587253464667,201.94644896478897,1573.2044270643073,6.23471204370178e-07,79.0,9.767587249712157e-07,0.012105032988618631,4240.86332322758,125888.50089812721,2.33687695172808,4.756733466638252,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_067_4d46fa716471,b2be1c4651c379ec66a4cbbceabbb946a1f8949b548124874b8ecbdce94c77f3,3,True,physical_path,29.0,79.0,14886.386210999271,107658.69654564954,0.0,122545.08275664882,8216.947783904152,104846.96341596927,4209.512649703113,3140.8738058779923,1242.7704780917263,888.0146231025966,42.46107180026042,1319.9936834056969,8242.834526189323,0.0003893437035199047,200.4525939754923,200.45298331919585,1473.4157086236826,5.932117905365455e-07,79.0,9.709956220629552e-07,0.008176217773917999,4209.504473485339,122545.08275664884,2.3079013735719625,4.793948033281292,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_068_93da1d4ae1ba,1e5fab7a4bc73a2c903c60a4ba54bd432fc478ccc1813a3002391fd1bcefe179,3,True,physical_path,29.0,79.0,16666.007045504586,110881.23342635523,0.0,127547.24047185981,9145.36244782313,108112.42705268673,4318.063210257903,3691.9576144595244,1400.0220397526398,879.4081068798895,45.77474673961874,1521.0862230871637,8634.084276395179,0.0005573698330779716,205.6215002614956,205.62205763132872,1572.4595344930567,6.175093981483884e-07,79.0,9.720815510083283e-07,0.011704766494637406,4318.0515054914085,127547.24047185981,2.3244431034672535,4.860170333335797,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,IF_RD,IF,IF,RD,GH,test_069_5b01ea54b2fa,ab74b72396ecc5ee23369a0401781e1eedea17a51518978cc28be65bd8c7c6de,3,True,physical_path,29.0,79.0,15937.784287202108,94573.92258868452,0.0,110511.70687588664,8336.114223904102,93119.66120563196,3689.9219149794603,3177.374399347587,1305.2218334293702,883.4132985942014,41.85716567700138,1318.1593331599495,7654.356259793586,0.00047606272307263467,175.71009131725123,175.71056737997432,1498.5106600637703,4.578950586531617e-07,79.0,9.738315683495377e-07,0.00999731718452533,3689.9119176622758,110511.70687588667,2.2972053666813195,4.659986533302193,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
