evidence_layer,controller_id,training_information_regime,evaluation_information_regime,capacity_rights,warning_scenario,base_path_id,base_physical_path_sha256,training_seed_count,learning_seeds_averaged_within_path_first,inference_unit,decision_periods,clearance_followup_periods,decision_operational_loss,clearance_operational_loss,terminal_correction,total_operational_objective,loss_queue,loss_waiting,loss_exit,loss_overflow,loss_route_resource,loss_action,peak_pressure,overload,waiting_model_unit_weeks,direct_sue_exit,duration_attrition,total_exit,delivered_landbridge,ending_outstanding_mass,clearance_weeks_observed,maximum_transition_residual,loss_direct_sue_exit,loss_duration_attrition,loss_component_sum_with_terminal,mean_decision_time_seconds,maximum_decision_time_seconds,bc_proposal_selected_count,sac_proposal_selected_count,fallback_count,action_dimension,restricted_clearance_time_contribution,right_censored,numerical_failure,transition_audits_passed,accepted,all_step_acceptance_passed,scenario_label_in_controller_observation,seed_clearance_probability,censored_seed_trajectories
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_009_c8ef87e47101,e7c739cef2038dc9dd49043c1f0d7f937e1197ba26c7d6d5cfd35e6884576a8f,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.31551331149457,0.35804436658509076,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_010_613ab99db82c,b6d6d7a34dc5c759fa2f74e51cf089ae14ef375b3d2118cbc6e54cfe69610ff0,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.3118550172396775,0.3619796666316688,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_011_8a2e74b38d5d,2c1def025a197cafcbff5811b07b27cda029492b99505187bb109a25c6324dd0,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.32967115172463335,0.581199600128457,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_012_b6bdc05b20a7,a0b19e6776a2ab7419a6e1e972fe362229d4c1ceaee4fcd5b26af8dd6487d91a,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.49430402528077105,1.1970794667334606,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_013_040653995d85,126fef2eb8dec4e751a3cd0ab4030fa0eef9f2124b9012d0f237435c02edf2bb,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.4904372034401729,1.0170114999637008,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_014_f00647451070,373a8ad6e78d461dfdcc95fdf1fb04a78758e9c383379518c6a7f99e0d53dc1b,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.5008697252715243,1.1044457333628088,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_015_643a837775f9,2c7b39349a0d1081bb9965c20059966e2efa2b36929e46f58bc4a9c3814b5fa1,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.5441456436629183,1.470397666717569,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_016_45a90ccef8bd,0029ff00c2ec31c1e494acd10829e465e27a2f2b2b25b7e64eec745f570ed89f,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.6220025747115242,2.0841716333137206,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_017_ebd333a3cdba,29f164f4e07e3587787b4f7f02f926e6abe18c76068f83f7e907a642cb6d0b70,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.585170435630877,2.0770321666107825,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_018_9466cee538c9,6b88d9f59b5451cc58b1015bbaf872072f54219821d24a23dcee85e5907ccd6f,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.6113298436942585,2.7591155666547516,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_019_9d2b7462a57a,37b0c4171f21c5ce77200cf1c07cafe2ac3222d7de42f1ae6fc1d30f162235f4,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.5822286402335626,1.9586101333455492,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_020_701c8d28bc45,8026693322b81e3fb97240607d2705dd6b93933f00598bd25d51a0e0815f078a,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.5419839528635487,1.5505239334112655,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_021_69299bc5d0bf,73b12655c0d3ba790b0d7646d848d8482c556907f3df355b5debba89d629dce8,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.5946792873591399,1.1866745666290324,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_022_1b3e72c80b5f,8baf29c9a8cf1929f75debe3e9655a2a247f63e35bbf7fa4ef4c40555ea2ebf6,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.6306761436929776,1.1125356333795935,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_023_90a8af416c5a,a1630780ff34130d213e2e129b87abd380aace39bba5543962105d498f5aea0d,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.6658771804523194,1.1882725333950173,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_024_e90f261f99e2,f7208349640673e17c7b506bd6a88873b8173f8b58e84fd23d30793c0a7b7461,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.6736178436830383,1.1777968666671466,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_025_0c3eeaae0824,ebb244754df442c284ce8466b9c0a1886d39cd718575bde71d7c3e618bfcb05d,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.6075993195502623,1.033778800085808,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_026_770d47ae1768,1b634cc6c964c3493aa7054c18162810eb0343a0bfa9c10559ab275be90f270b,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.5000392643804394,0.9613865666712323,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_027_df5d670513fa,ab2101884236e9b9aa7c3ee22d154832c5d8010acf768023992dab208603418a,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.4416004045861077,0.8769200666962812,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_028_e9fb02365dd3,69c3b469f3d109c4fde6819023b6b3424a81a6c9410b5bdadf6a389b0ac41cd8,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.4047305735374062,0.8126942666713148,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_029_b44f60718c5a,1da7e85d4baff589ff68ef8559039803d6320ab2ed03342b24ac128a2318d190,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.3703937666576313,0.5063223999459296,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_030_038f4c53d11f,4eb8a7c0bcb39227046e9505c361e42bb2c658236f0c564a6269a847ed31aa9d,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.35919811379903094,0.4223216332805653,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_031_0a6ff70351b5,f433009c2dc9babd801ecc4a83bff803bafefdf2dda16c2339f89fdea4819ef5,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.377421231033152,0.49986966668317717,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_032_efdf826e6bc3,21ce1693bc3699e2f09363a75d56cade9dded2bb98e7d8c9fa223f6a0e80fe32,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.37991484369943457,0.5481374667336544,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_033_de0c441dba67,20b1ce9257b6bc10879dbeb9b585d2252b6a0d0e70758a9074e7bce30e8381e7,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.3812078689653213,0.5287481001578271,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_034_a00d80b83640,b036cb3fefcab64a46f1c815d5ca0fe171f0b46d33f7ae7b6be2a6bacb1fd612,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.3778168770067137,0.4762737333464126,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_035_51fd398978b7,7abaf72660924f39b0c3de4eca048c4bfc88cc650ecff93ab95fe73dba109cce,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.3981012873399746,0.5950279667352637,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_036_7eb6ac1ca077,0c9a87f5ff17777b85b5a6eeeaa638de53fb4b7d7f19e240d28c11f6cc64f47c,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.4061702034307708,0.569076233310625,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_037_f096257ecaa4,3929daae8a4ddc386215a14d62f0df20cc184dc67a9d3e9dfcf391616c8b09aa,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.40703575746370374,0.6968908332443485,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_038_b05abc6e01b3,91d9ad359e88dd62f32db770d8fc971bf07ab01c0e8fc379b5a718e95e02a857,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.45121706091938,0.9065001332201064,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_039_9c0d1ebe6c19,e13ccaea86f54a246efc2c37fdff34f1d6d2c788bedc46e779cb26330eb19767,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.43618416665764204,0.7637166666487852,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_040_11a8950c659e,8c86505470912e1666c9fc2940eaa827bdbe9a292d18acba8b65690bc5504edd,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.4224125632170545,0.6377530000172555,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_041_e58f21dcc209,8ac790e22f29b9e6016d417a41ae81357645899a955003b28c3db743adaf7651,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.47072544253709586,0.7629262333114942,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_042_a77d2ece213a,f2460e8d37d7dd00974c41189f6e0ebf50b6f52ebee182f6c1995d712d434a80,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.4372306034509521,0.7585961000683407,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_043_f1174106175c,9f0e52313eae7646721460bef1d7844c63ef6e6466e00cda6d88b59f753bdb44,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.4408618126214407,0.6702662332293888,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_044_ed401c94714a,b8c9d29aa3de6cf470181459344c092f63897fea165efd006f3522d28d5b7546,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.4245981517242503,0.5793877666195234,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_045_af7d3f616c1d,4016cea405cb4a960b6e35575052133785df257d690566934f375b42aaec6319,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.4412759551644625,0.5773030333220959,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_046_e35b743e6617,a2353a3737f40fe134958bb2e87b8e305fa8a93484beedd0e8bfecb9f57017a4,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.44723433104675564,0.6061216000622759,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_047_20c1f89391c1,36ff09fb12219b2b6b87f6cf0c5423c116879052b34d4962c7ef266ec126ac57,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.44220578736068966,0.6286884333627919,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_048_eeaf6a6a0a15,994d5fe747d109631079ca2dcc4446c2f6416a37c0e22f518eee625a1adb06f0,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.4594685471477522,0.700796733222281,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_049_343da3774e7e,67fbb29d58fe3b18a75d771f5cd686cc8e735fd689001d0916b3e6fc39ec79f7,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.4375309333467492,0.6204786334031572,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_050_1c7612d8bc63,7009ba679041fca4f919f6d67b859e0c50e7cd8a1fa70db807d12180ce36fef5,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.42789189194746574,0.6523526333427677,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_051_5747c87e6d9a,bb19bfcd3eaa9ae29a90b097a82f01dd9904f3e32ae9aa861440c9cf80f5fb0a,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.42539852412535284,0.7384239333526542,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_052_9760565f31de,b277e216bbe75cc8b4046b1aa2c88aaae1bf926561535d906f0016105604e08f,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.4245615678106103,0.6957420332667729,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_053_4473e6f72168,9feaa2d293c4a0b8af4c3aac58c9e8005521bc4d6f077825fadec29b0e53c01f,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.4194655563339762,0.6762953666814914,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_054_c66f0b1dacc4,16ce17c1744d78faa37da5b4fb33e5bfea16723fc6b8a0bda692e50ec3e2b55e,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.40917996898154324,0.6530580666537086,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_055_f90330578051,8df94c8ced26ea4c0c1fb973fcdb315e4aa4bd11418f4678cad692434784d305,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.39861151380143284,0.6451617666364958,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_056_b2c64046cef9,21949659c92b6085fdcf7f8ded48b2ce45b53d882ca7a31b19d9fde23c9a706e,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.4190467563297214,0.6496606667060405,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_capacity_rights,IL_RD,IL,IL,RD,GFW,test_057_bf11b8e004e2,2705d48abdd25cd31ce63dce45d98fc5d7a7014cbaa2b7e9d3841215da085223,3,True,physical_path,29.0,0.0,24.13856208322998,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13856208322998,0.410089104586206,0.6981197333273789,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
