evidence_layer,controller_id,training_information_regime,evaluation_information_regime,capacity_rights,warning_scenario,base_path_id,base_physical_path_sha256,training_seed_count,learning_seeds_averaged_within_path_first,inference_unit,decision_periods,clearance_followup_periods,decision_operational_loss,clearance_operational_loss,terminal_correction,total_operational_objective,loss_queue,loss_waiting,loss_exit,loss_overflow,loss_route_resource,loss_action,peak_pressure,overload,waiting_model_unit_weeks,direct_sue_exit,duration_attrition,total_exit,delivered_landbridge,ending_outstanding_mass,clearance_weeks_observed,maximum_transition_residual,loss_direct_sue_exit,loss_duration_attrition,loss_component_sum_with_terminal,mean_decision_time_seconds,maximum_decision_time_seconds,bc_proposal_selected_count,sac_proposal_selected_count,fallback_count,action_dimension,restricted_clearance_time_contribution,right_censored,numerical_failure,transition_audits_passed,accepted,all_step_acceptance_passed,scenario_label_in_controller_observation,seed_clearance_probability,censored_seed_trajectories
fixed_policy_information_responsiveness,IL_RD,IL,I0,RD,GT,test_073_69349232969b,2f362bb368dcdc730f872c8fef400b9c0f1ea176fcef502da962a890dc828cd3,3,True,physical_path,29.0,79.0,16119.147548936975,100181.05638144702,0.0,116300.20393038401,8857.582403177126,97655.00283102237,3890.950627605107,3580.737403631157,1376.6261180849826,939.3045468632671,44.44154180588081,1451.9688914112273,7914.643650279603,0.00057466835843246,185.2827885509324,185.28336321929078,1530.7393675657966,5.69173360810397e-07,79.0,9.744296140664288e-07,0.012068035527081659,3890.93855956958,116300.20393038401,2.2305376632353187,4.730527866709356,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,I0,RD,GT,test_074_212affc962e2,5e264f6232f1c29e769f71e598177184ad84a0bf9ff8df6be008bd7148f26ae7,3,True,physical_path,29.0,79.0,16045.5846270513,98631.02674661414,0.0,114676.61137366544,8802.458275096162,96197.27472950383,3828.7217895258054,3542.2345615804284,1365.9404479497962,939.9815700094144,44.44181536680711,1455.6249709435915,7830.540326726313,0.0005649371143345768,182.3195202784002,182.32008521551452,1525.593078239133,5.776477326104408e-07,79.0,9.381506439943791e-07,0.011863679401026112,3828.709925846404,114676.61137366544,2.111948894261886,4.515167633381982,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,I0,RD,GT,test_075_8de4e41c7ad9,166abe46fe8875dd98f46b7b2978bf6ca11460aaf2ee4dda761e02f6149bab0d,3,True,physical_path,29.0,79.0,14894.315433881313,93565.66855880785,0.0,108459.98399268916,8010.4947355233135,91585.20841090781,3649.331933722235,3034.210118819941,1238.2505893750401,942.4882043408383,40.65838229364616,1248.5860437311014,7428.733094693511,0.00041205213912371623,173.7772990774911,173.77771112963023,1442.8798938905966,5.093669383070488e-07,79.0,9.84330364093772e-07,0.008653094921598043,3649.3232806273136,108459.98399268916,2.1970235827705427,4.634589966619387,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,I0,RD,GT,test_076_48339f21c8ec,387a6bfe5e45be691df244ec9fae6a75828f663e05409a99728fee303e05e519,3,True,physical_path,29.0,79.0,16730.730279064792,107252.1011462795,0.0,123982.8314253443,9337.272449021808,104293.75717832742,4160.505653693776,3816.2629310860616,1437.420683421505,937.6125297937521,46.37717153271987,1558.1846632375552,8405.960527279021,0.0006088002372503774,198.11870804232345,198.1193168425607,1594.4924364302387,6.414216794040892e-07,79.0,9.81748052252267e-07,0.012784804982257925,4160.492868888793,123982.83142534434,2.2707646080538972,4.882038300080846,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,I0,RD,GT,test_077_b1f2e84dc844,327faba7b538b224eb0dff4c274be7b98e160c294f315741e33a3e501ab91753,3,True,physical_path,29.0,79.0,16194.210605716124,95377.59360064608,0.0,111571.80420636221,8703.094550460379,93415.72076721086,3704.7497322397703,3458.7399038142453,1351.148367397225,938.3508852397586,43.620153751547775,1423.6462335607368,7674.414124123095,0.0005171905209275805,176.41613672565862,176.41665391617957,1514.6457946723285,5.951138413035983e-07,79.0,9.850060043107682e-07,0.010861000939479191,3704.738871238831,111571.80420636223,2.226229194235913,4.716262400072689,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,I0,RD,GT,test_078_367d379a9297,f9d9eb992e504e9775b1d536a7a14d78c484ed66383cb9fe11fbb7eaa3b15364,3,True,physical_path,29.0,79.0,16127.936557165982,96991.51501659816,0.0,113119.45157376413,8631.742574990401,95077.53520744666,3773.3708139233204,3374.5279695473455,1324.1080901211255,938.1669177352651,42.96204236086819,1392.7978248078264,7781.962097388357,0.0004494763965421896,179.68387499614252,179.68432447253906,1514.6099480021428,5.721141351517283e-07,79.0,9.643376262998223e-07,0.009439004327385982,3773.361374918993,113119.45157376413,2.1920718184040706,4.8514945666926605,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,I0,RD,GT,test_079_bce06ca59758,354b6f6d5badf8b78b4e947bce85d66a812832394cae0b2d8d8905466cdff072,3,True,physical_path,29.0,79.0,13868.61046980779,93780.6827536754,0.0,107649.2932234832,7366.99057431873,91843.65020995394,3672.344643103861,2628.145104921746,1132.545276852603,1005.6174143323069,38.090991958911566,1103.214052230024,7364.2577579686595,0.0003125654760961862,174.87324186804108,174.87355443351717,1400.5610820079685,6.13465745870306e-07,79.0,9.861240626629035e-07,0.00656387499801991,3672.3380792288626,107649.29322348315,2.1974590459822454,4.709387099991242,18.0,11.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,I0,RD,GT,test_080_e669407a98d7,121d71da3287fd0210c7b9434b794a18b7c744d477b29a53f3d620911cf9f336,3,True,physical_path,29.0,79.0,16099.61612727806,106326.3533476626,0.0,122425.96947494066,8903.209617709987,103434.27231901667,4138.66114660921,3621.9175577614783,1387.9047455691689,940.0040882741673,44.65321410038575,1448.2318477493834,8271.840151677987,0.0006071530360561785,197.07849506645007,197.07910221948615,1552.5220339234857,5.247114724670867e-07,79.0,9.773207393254069e-07,0.012750213757179748,4138.6483963954515,122425.96947494068,2.2757555321849154,4.885621433301519,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,I0,RD,GT,test_081_fbbd80304765,0b82e11f5cd1fea6f347b45e70d47396c0c136e422733b8ac33c145a65f3ca6e,3,True,physical_path,29.0,79.0,14332.030242619983,105092.03538410319,0.0,119424.06562672317,7922.039875518117,102282.32314246467,4109.567429064139,2955.182825105597,1209.6835685262538,945.2687860443962,40.80145729478158,1220.1420308409254,8052.105826267206,0.000370407927137869,195.6933166903652,195.69368709829234,1460.7207443767347,6.473135567884037e-07,79.0,9.760840421102885e-07,0.007778566469895248,4109.55965049767,119424.06562672317,2.2422160011603784,4.763446533353999,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,I0,RD,GT,test_082_2cf496ac3a99,2a7046d4a4e1fe03445d9dae89497a78aa0ff11fe474d9f7fdbf7d09c4f5ff24,3,True,physical_path,29.0,79.0,16512.89282380448,103170.44567565715,0.0,119683.33849946164,9034.226446565637,100652.71887660085,4009.036085505159,3647.7660787668215,1401.6001297075145,937.9908823156229,44.765436230790975,1473.3688229105826,8158.314000384794,0.0005834673056312258,190.9058967948448,190.90648026215044,1562.134292378171,5.073728160036009e-07,79.0,9.758064329018236e-07,0.012252813418255739,4009.023832691741,119683.33849946159,2.272174337940376,4.93308646666507,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,I0,RD,GT,test_083_4cbdde5f376f,21703e1831e6b1210ccf39ad402121126a8f354e5dd13cff5081d7a07b4a2274,3,True,physical_path,29.0,79.0,15983.228566649255,98224.65870228111,0.0,114207.88726893037,8608.424249732258,96098.88536590751,3823.7252943352137,3381.286263937385,1355.0858709750767,940.4802240429198,42.91742911532031,1363.4134034035903,7829.01943761672,0.0005565633617571647,182.08160030974366,182.08215687310542,1524.1717082122561,5.277835817795107e-07,79.0,9.769573299704982e-07,0.011687830596900461,3823.7136065046166,114207.88726893037,2.2506733390946887,4.821372633334249,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,I0,RD,GT,test_084_513eb18f351c,341db6669dc186ed38f4ff6debc2545e4eb1d075fadf4fe32c2aabeb61a2d25b,3,True,physical_path,29.0,79.0,15803.190765989792,101036.54005099872,0.0,116839.73081698851,8640.9457648795,98557.52663150978,3932.85286436463,3421.0974857699002,1346.801777367418,940.5062930972912,43.520874276418624,1392.545978375947,7955.668576458217,0.0005417329935933757,187.27816609389356,187.27870782688714,1522.6340381736497,5.629052770948194e-07,79.0,9.412931054260817e-07,0.011376392865460895,3932.8414879717643,116839.73081698851,2.270692300008631,4.662192800004656,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,I0,RD,GT,test_085_650c50514b66,e94f854176fa26c2ed212d69844def725d10578665dd847cab94c351dbec1cda,3,True,physical_path,29.0,79.0,17254.231018412873,101561.01925926468,0.0,118815.25027767755,9372.881512204754,99230.87432737932,3936.2784210783407,3884.970505051462,1454.859156567644,935.3863553959917,46.059968386267286,1566.0456944398431,8132.177365656057,0.0006438349558119915,187.44118574020328,187.4418295751591,1585.7556253646,5.579769846373587e-07,79.0,9.613997417309914e-07,0.013520534072051824,3936.264900544269,118815.2502776775,2.2615091827746223,4.849800833268091,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,I0,RD,GT,test_086_754dc8e1ab0e,ea444f07bd4f0035c9bf3a885f359d285cd12879a434942844a860db87947cd3,3,True,physical_path,29.0,79.0,16656.18576676931,106719.69020138709,0.0,123375.87596815638,9193.017621947301,103900.17779174213,4148.170659829011,3751.511224469646,1406.675243473094,976.3234266952251,45.597692601800794,1529.596989364024,8354.635386580194,0.0005638423562655217,197.53137233997757,197.53193618233385,1572.8208384075922,6.679156282748189e-07,79.0,9.62804138790499e-07,0.011840689481575956,4148.1588191395285,123375.8759681564,2.2417628080396774,4.710021299930911,17.666666666666668,11.333333333333334,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,I0,RD,GT,test_087_cbc79ee243dd,691486e3c17626ca20c775eaa69679e041e484b6d253bf1a67a4cf50a423fb8c,3,True,physical_path,29.0,79.0,15326.027504249398,108078.53991241429,0.0,123404.56741666369,8664.578071286987,104832.97205940842,4208.972834647809,3436.8150218443793,1319.869626714827,941.3598027612592,44.2205960875121,1417.108496293564,8280.423971752038,0.0004915326811345244,200.42678630769072,200.42727784037186,1518.3328750758392,6.160176733917092e-07,79.0,9.719333406398663e-07,0.010322186303825013,4208.962512461505,123404.56741666367,2.2494586988475342,4.902078366683175,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GFW,test_000_4ae657b9eeec,b13b629eea5ca5393b7414d311f373c02758e81e3b2eae0911376c5b665f359a,3,True,physical_path,29.0,0.0,22.855945956625646,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.3077937022905968,0.3359818998724222,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GFW,test_001_dde9993de777,3fff6834c5ca55770bb2ce011392b4601323013339a806ff304e5858d633ad25,3,True,physical_path,29.0,0.0,22.855945956625646,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.3083204482682049,0.33704769999409717,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GFW,test_002_f01217ab0e79,17fe2867b80c61a33b2f04bf45397773c30df8191e2adc4b5b92110e26b545d6,3,True,physical_path,29.0,0.0,22.855945956625646,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.31007860459108977,0.33884936664253473,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GFW,test_003_eb3106001035,e313a4d47eb3a6fdd9ce893166342e93487908fca1329a3ebd6655e90063d358,3,True,physical_path,29.0,0.0,22.855945956625646,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.311132524138445,0.33786359995914,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GFW,test_004_55a330aff5c4,3d576c2c2e35bb2dcee0d0659de529fad0cf3349e708d77b4b50e669a9fc31ef,3,True,physical_path,29.0,0.0,22.855945956625646,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.3119095988523472,0.34242133346075815,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GFW,test_005_981c73a17708,486158d4056bf919c05d831eb2457e1e5b0f77be811f8850194e44ad6f7b51c4,3,True,physical_path,29.0,0.0,22.855945956625646,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.3082580172547792,0.33627616668430466,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GFW,test_006_daba4b1e9814,952a31a06c5a53e6e31268d61aa18540666df9f1b9e3ae6a233963dce9488fa4,3,True,physical_path,29.0,0.0,22.855945956625646,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.30997451032972195,0.3413259000517428,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GFW,test_007_925513ee8ec6,731d03623a8a74cd3218b698af1e8e12c97d38fb15453dca892775607b29fa81,3,True,physical_path,29.0,0.0,22.855945956625646,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.31162286895841107,0.33638406669100124,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GFW,test_008_fabe46a0ea00,e9fdfe86c1213d66406ad2b5a1489098162eeacb4fd3bb135c7774f43447e50a,3,True,physical_path,29.0,0.0,22.855945956625646,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.3100942850525052,0.33190293330699205,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GFW,test_009_c8ef87e47101,e7c739cef2038dc9dd49043c1f0d7f937e1197ba26c7d6d5cfd35e6884576a8f,3,True,physical_path,29.0,0.0,22.855945956625646,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.31202445057991507,0.3456857333270212,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GFW,test_010_613ab99db82c,b6d6d7a34dc5c759fa2f74e51cf089ae14ef375b3d2118cbc6e54cfe69610ff0,3,True,physical_path,29.0,0.0,22.855945956625646,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.3098224080328284,0.3386618667282164,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GFW,test_011_8a2e74b38d5d,2c1def025a197cafcbff5811b07b27cda029492b99505187bb109a25c6324dd0,3,True,physical_path,29.0,0.0,22.855945956625646,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.31149111951208924,0.33885169999363524,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GFW,test_012_b6bdc05b20a7,a0b19e6776a2ab7419a6e1e972fe362229d4c1ceaee4fcd5b26af8dd6487d91a,3,True,physical_path,29.0,0.0,22.855945956625646,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.3078858367884639,0.3292907332846274,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GFW,test_013_040653995d85,126fef2eb8dec4e751a3cd0ab4030fa0eef9f2124b9012d0f237435c02edf2bb,3,True,physical_path,29.0,0.0,22.855945956625646,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.3064651678145017,0.3295323667116463,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GFW,test_014_f00647451070,373a8ad6e78d461dfdcc95fdf1fb04a78758e9c383379518c6a7f99e0d53dc1b,3,True,physical_path,29.0,0.0,22.855945956625646,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.30761497355087647,0.3359954666035871,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GFW,test_015_643a837775f9,2c7b39349a0d1081bb9965c20059966e2efa2b36929e46f58bc4a9c3814b5fa1,3,True,physical_path,29.0,0.0,22.855945956625646,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.30840726207470753,0.33544883333767456,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GFW,test_016_45a90ccef8bd,0029ff00c2ec31c1e494acd10829e465e27a2f2b2b25b7e64eec745f570ed89f,3,True,physical_path,29.0,0.0,22.855945956625646,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.30529811839712245,0.34670773334801197,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GFW,test_017_ebd333a3cdba,29f164f4e07e3587787b4f7f02f926e6abe18c76068f83f7e907a642cb6d0b70,3,True,physical_path,29.0,0.0,22.855945956625646,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.3066835643873475,0.33225563331507146,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GFW,test_018_9466cee538c9,6b88d9f59b5451cc58b1015bbaf872072f54219821d24a23dcee85e5907ccd6f,3,True,physical_path,29.0,0.0,22.855945956625646,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.30568242871909046,0.33664079996136326,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GFW,test_019_9d2b7462a57a,37b0c4171f21c5ce77200cf1c07cafe2ac3222d7de42f1ae6fc1d30f162235f4,3,True,physical_path,29.0,0.0,22.855945956625646,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.3079918000108466,0.33214176663508016,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
fixed_policy_information_responsiveness,IL_RD,IL,IF,RD,GFW,test_020_701c8d28bc45,8026693322b81e3fb97240607d2705dd6b93933f00598bd25d51a0e0815f078a,3,True,physical_path,29.0,0.0,22.855945956625646,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.855945956625646,0.3067561781740394,0.33398563337201875,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
